episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
1,-0.5,722,0,100,45,2,False,1,0
1,-0.5,722,0,100,45,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,44,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,43,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,42,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,41,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,40,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,39,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,38,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,37,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,36,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,35,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,34,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,33,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,32,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,31,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,30,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,29,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,28,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,27,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,26,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,25,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,24,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,23,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,22,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,21,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,20,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,19,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,18,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,17,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,16,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,15,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,14,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,13,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,12,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,11,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,10,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,9,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,8,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,7,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,6,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,5,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,4,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,3,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,2,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,1,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-0.5,722,0,100,0,2,False,1,0
1,-5.5,722,0,100,0,2,False,1,1
2,-0.65,40,0,0,400,2,False,1,1
2,-0.65,40,0,0,400,2,False,1,1
2,-0.050000000000000044,41,0,0,400,2,False,1,1
2,-0.050000000000000044,42,0,0,400,2,False,1,1
2,-0.050000000000000044,43,0,0,400,2,False,1,1
2,-0.050000000000000044,44,0,0,400,2,False,1,1
2,0.5499999999999999,46,0,0,400,2,False,1,1
2,0.5499999999999999,48,0,0,400,2,False,1,1
2,0.5499999999999999,50,0,0,400,2,False,1,1
2,3.0509999999999997,53,0,0,399,2,False,1,1
2,0.5509999999999999,55,0,0,399,2,False,1,1
2,2.0509999999999997,58,0,0,399,2,False,1,1
2,2.0509999999999997,61,0,0,399,2,False,1,1
2,2.0509999999999997,64,0,0,399,2,False,1,1
2,2.0509999999999997,67,0,0,399,2,False,1,1
2,2.0509999999999997,70,0,0,399,2,False,1,1
2,2.9509999999999996,74,0,0,399,2,False,1,1
2,3.851,79,0,0,399,2,False,1,1
2,3.851,84,0,0,399,2,False,1,1
2,4.852,89,0,0,398,2,False,1,1
2,3.852,94,0,0,398,2,False,1,1
2,9.072,100,0,0,398,2,False,1,1
2,9.072,106,0,0,398,2,False,1,1
2,9.072,112,0,0,398,2,False,1,1
2,9.072,118,0,0,398,2,False,1,1
2,9.072,124,0,0,398,2,False,1,1
2,3.852,129,0,0,398,2,False,1,1
2,9.072,135,0,0,398,2,False,1,1
2,9.072,141,0,0,398,2,False,1,1
2,10.072999999999999,147,0,0,397,2,False,1,1
2,9.072999999999999,153,0,0,397,2,False,1,1
2,9.072999999999999,159,0,0,397,2,False,1,1
2,9.072999999999999,165,0,0,397,2,False,1,1
2,9.072999999999999,171,0,0,397,2,False,1,1
2,9.072999999999999,177,0,0,397,2,False,1,1
2,9.072999999999999,183,0,0,397,2,False,1,1
2,9.072999999999999,189,0,0,397,2,False,1,1
2,9.072999999999999,195,0,0,397,2,False,1,1
2,3.8529999999999998,200,0,0,397,2,False,1,1
2,3.054,203,0,0,396,2,False,1,1
2,2.9539999999999997,207,0,0,396,2,False,1,1
2,2.054,210,0,0,396,2,False,1,1
2,2.054,213,0,0,396,2,False,1,1
2,2.9539999999999997,217,0,0,396,2,False,1,1
2,2.054,220,0,0,396,2,False,1,1
2,2.9539999999999997,224,0,0,396,2,False,1,1
2,2.054,227,0,0,396,2,False,1,1
2,2.9539999999999997,231,0,0,396,2,False,1,1
2,2.054,234,0,0,396,2,False,1,1
2,3.9549999999999996,238,0,0,395,2,False,1,1
2,2.0549999999999997,241,0,0,395,2,False,1,1
2,2.9549999999999996,245,0,0,395,2,False,1,1
2,2.0549999999999997,248,0,0,395,2,False,1,1
2,2.9549999999999996,252,0,0,395,2,False,1,1
2,2.9549999999999996,256,0,0,395,2,False,1,1
2,2.9549999999999996,260,0,0,395,2,False,1,1
2,2.9549999999999996,264,0,0,395,2,False,1,1
2,2.9549999999999996,268,0,0,395,2,False,1,1
2,2.9549999999999996,272,0,0,395,2,False,1,1
2,4.856,277,0,0,394,2,False,1,1
2,3.856,282,0,0,394,2,False,1,1
2,3.856,287,0,0,394,2,False,1,1
2,9.075999999999999,293,0,0,394,2,False,1,1
2,9.075999999999999,299,0,0,394,2,False,1,1
2,9.075999999999999,305,0,0,394,2,False,1,1
2,9.075999999999999,311,0,0,394,2,False,1,1
2,9.075999999999999,317,0,0,394,2,False,1,1
2,9.075999999999999,323,0,0,394,2,False,1,1
2,9.075999999999999,329,0,0,394,2,False,1,1
2,10.076999999999998,335,0,0,393,2,False,1,1
2,9.076999999999998,341,0,0,393,2,False,1,1
2,9.076999999999998,347,0,0,393,2,False,1,1
2,9.076999999999998,353,0,0,393,2,False,1,1
2,9.076999999999998,359,0,0,393,2,False,1,1
2,9.076999999999998,365,0,0,393,2,False,1,1
2,9.076999999999998,371,0,0,393,2,False,1,1
2,9.076999999999998,377,0,0,393,2,False,1,1
2,9.076999999999998,383,0,0,393,2,False,1,1
2,9.076999999999998,389,0,0,393,2,False,1,1
2,10.078,395,0,0,392,2,False,1,1
2,9.078,401,0,0,392,2,False,1,1
2,9.078,407,0,0,392,2,False,1,1
2,9.078,413,0,0,392,2,False,1,1
2,3.858,418,0,0,392,2,False,1,1
2,2.058,421,0,0,392,2,False,1,1
2,2.9579999999999997,425,0,0,392,2,False,1,1
2,2.058,428,0,0,392,2,False,1,1
2,2.9579999999999997,432,0,0,392,2,False,1,1
2,2.058,435,0,0,392,2,False,1,1
2,3.9589999999999996,439,0,0,391,2,False,1,1
2,2.9589999999999996,443,0,0,391,2,False,1,1
2,2.0589999999999997,446,0,0,391,2,False,1,1
2,3.859,451,0,0,391,2,False,1,1
2,2.9589999999999996,455,0,0,391,2,False,1,1
2,3.859,460,0,0,391,2,False,1,1
2,9.078999999999999,466,0,0,391,2,False,1,1
2,3.859,471,0,0,391,2,False,1,1
2,9.078999999999999,477,0,0,391,2,False,1,1
2,9.078999999999999,483,0,0,391,2,False,1,1
2,10.079999999999998,489,0,0,390,2,False,1,1
2,9.079999999999998,495,0,0,390,2,False,1,1
2,9.079999999999998,501,0,0,390,2,False,1,1
2,9.079999999999998,507,0,0,390,2,False,1,1
2,9.079999999999998,513,0,0,390,2,False,1,1
2,9.079999999999998,519,0,0,390,2,False,1,1
2,9.079999999999998,525,0,0,390,2,False,1,1
2,9.079999999999998,531,0,0,390,2,False,1,1
2,9.079999999999998,537,0,0,390,2,False,1,1
2,9.079999999999998,543,0,0,390,2,False,1,1
2,10.081,549,0,0,389,2,False,1,1
2,9.081,555,0,0,389,2,False,1,1
2,9.081,561,0,0,389,2,False,1,1
2,9.081,567,0,0,389,2,False,1,1
2,9.081,573,0,0,389,2,False,1,1
2,9.081,579,0,0,389,2,False,1,1
2,9.081,585,0,0,389,2,False,1,1
2,9.081,591,0,0,389,2,False,1,1
2,3.8609999999999998,596,0,0,389,2,False,1,1
2,-0.639,594,0,0,389,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.638,594,0,0,388,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.637,594,0,0,387,2,False,1,1
2,-0.636,594,0,0,386,2,False,1,1
2,-0.636,594,0,0,386,2,False,1,1
2,-0.636,594,0,0,386,2,False,1,1
2,-0.636,594,0,0,386,2,False,1,1
2,-0.636,594,0,0,386,2,False,1,1
