episode,total_reward,avg_reward,loss,epsilon,timesteps
727,265.13507,8.034396084872158,,,33
728,265.25006,8.841668701171875,,,30
729,1561.6724,5.479552151864035,,,285
730,694.935,7.47241932858703,,,93
731,674.6102,11.631210853313577,,,58
732,1121.2587,3.640450217507102,,,308
733,678.98517,10.777542356460813,,,63
734,855.0594,2.3235309434973677,,,368
735,875.7944,3.3555339944773706,,,261
736,674.9552,9.78195942312047,,,69
737,1144.9142,6.468441720736229,,,177
738,675.90015,11.26500244140625,,,60
739,689.0752,10.601156850961539,,,65
740,1125.949,3.8825826710668103,,,290
741,691.91016,8.870643028846153,,,78
742,665.4998,6.654998168945313,,,100
743,694.72516,9.263002115885417,,,75
744,905.20013,7.543334452311198,,,120
745,274.96008,9.820002964564733,,,28
746,273.86008,9.780717032296318,,,28
747,278.25507,9.595002273033405,,,29
748,277.15506,9.557071028084591,,,29
749,1138.3541,4.970978716054858,,,229
750,903.6549,7.005076800205911,,,129
751,269.93005,4.998704698350695,,,54
752,1152.4545,7.734593743445889,,,149
753,1131.2039,4.733070533145921,,,239
754,838.58435,3.4509644057034463,,,243
755,674.8552,9.780510501585145,,,69
756,688.45514,7.735451001799508,,,89
757,691.28015,10.801252365112305,,,64
758,274.96008,9.820002964564733,,,28
759,700.4003,8.755004119873046,,,80
760,901.1152,6.577483017079151,,,137
761,1147.909,4.129169272004272,,,278
762,720.8253,9.611004231770833,,,75
763,670.4702,10.158639618844697,,,66
764,279.36008,9.977145603724889,,,28
765,864.26483,5.8793525955304,,,147
766,666.7851,6.473641701114988,,,103
767,673.8552,9.766017747961957,,,69
768,691.6701,8.042675639307776,,,86
769,673.98517,6.543545324825546,,,103
770,264.13504,8.004092129794033,,,33
771,1146.0546,6.7813879611224115,,,169
772,696.0251,9.28033447265625,,,75
773,259.63007,7.636178409352022,,,34
774,848.92474,5.476933830015121,,,155
775,701.66016,7.9734108664772725,,,88
776,279.36508,10.34685488100405,,,27
777,676.9752,10.415003380408654,,,65
778,262.93506,7.967729048295454,,,33
779,1150.9742,7.937753401131466,,,145
780,671.37524,10.32884990985577,,,65
781,670.54016,9.313057793511284,,,72
782,1128.1088,4.37251459166061,,,258
783,839.47473,4.5377012510557435,,,185
784,904.2801,7.2925813736454135,,,124
785,686.7803,10.730941772460938,,,64
786,646.0896,3.1984633644028464,,,202
787,277.15005,9.23833516438802,,,30
788,690.4302,9.330137510557432,,,74
789,1178.7095,8.541372990262682,,,138
790,265.14505,8.553066130607359,,,31
791,1454.5076,5.232041612803507,,,278
792,273.7501,9.125003051757812,,,30
793,265.14008,8.285627365112305,,,32
794,1111.2335,3.147970313053293,,,353
795,677.25024,9.675003487723215,,,70
796,900.08496,6.294300426136363,,,143
797,672.66516,10.039778524370336,,,67
798,1174.7343,7.678001653135213,,,153
799,1478.9832,8.081875160092213,,,183
800,1149.4095,7.274743961382516,,,158
801,559.6073,0.8504670209797682,,,658
802,803.22003,6.924310618433459,,,116
803,1119.9337,3.822299371400384,,,293
804,1151.0746,7.938445413523707,,,145
805,656.0945,3.6248313945959945,,,181
806,673.61523,11.817811129385966,,,57
807,266.24005,8.320001602172852,,,32
808,1155.2495,8.886534705528845,,,130
809,262.93506,7.967729048295454,,,33
810,265.13507,8.034396084872158,,,33
811,672.6003,11.21000467936198,,,60
812,1149.4236,3.8963511321504236,,,295
813,1125.569,4.231462292205122,,,266
814,690.48004,8.220000494094123,,,84
815,833.0282,1.7574434562071466,,,474
816,677.4248,5.0179615162037035,,,135
817,676.7602,9.952355777516084,,,68
818,685.6802,10.713752746582031,,,64
819,1138.6842,5.609281793603756,,,203
820,278.45508,9.601899245689655,,,29
821,274.44006,8.576251983642578,,,32
822,274.95508,9.481209590517242,,,29
823,277.05005,9.235001627604166,,,30
824,692.57007,8.053140329760174,,,86
825,270.55008,9.018335978190104,,,30
826,1140.0892,5.644006105932859,,,202
827,264.14005,8.254376411437988,,,32
828,693.7202,9.127897563733553,,,76
829,264.14005,8.254376411437988,,,32
830,1148.0945,7.131021629949534,,,161
831,1149.0044,7.226442732900943,,,159
832,669.3003,11.1550048828125,,,60
833,687.61005,7.016429044762436,,,98
834,880.8045,3.685374495374608,,,239
835,1135.3943,4.711179614561722,,,241
836,880.3794,3.6081122726690573,,,244
837,691.59515,8.538211775414737,,,81
838,1153.3295,8.606936326667444,,,134
839,853.1,6.093571254185268,,,140
840,691.4351,9.471713967519264,,,73
841,702.23016,9.48959680505701,,,74
842,899.4598,6.077430931297508,,,148
843,1153.2145,8.417623923642791,,,137
844,821.2444,3.8921534823015405,,,211
845,671.5603,9.875886804917279,,,68
846,696.9352,9.547057269370718,,,73
847,674.68024,10.541878700256348,,,64
848,671.4053,11.379750397245763,,,59
849,807.7947,4.462954020631906,,,181
850,684.9401,9.513057284884983,,,72
851,326.9657,0.16307516121804863,,,2005
852,1148.0695,6.91608107233622,,,166
853,278.2551,9.595003325363685,,,29
854,273.86008,9.780717032296318,,,28
855,264.04004,8.251251220703125,,,32
856,642.645,0.5588217561141304,,,1150
857,675.87024,10.240458170572916,,,66
858,679.18024,10.612191200256348,,,64
859,708.2101,9.07961644881811,,,78
860,1462.5834,8.972904135113113,,,163
861,270.44003,8.451251029968262,,,32
862,817.8477,1.486995849609375,,,550
863,1110.5587,3.191260677644576,,,348
864,688.39,8.395000178639481,,,82
865,661.37994,5.3337092245778726,,,124
866,891.2597,4.740743109520445,,,188
867,675.265,7.761666835039511,,,87
868,689.40015,8.617501831054687,,,80
869,1130.1139,4.397330317515808,,,257
870,659.13995,4.9934844970703125,,,132
871,685.42,7.139791488647461,,,96
872,269.54004,8.423126220703125,,,32
873,804.459,2.6118798193993507,,,308
874,1133.8789,4.647044697745901,,,244
875,1149.0343,7.510028116064134,,,153
876,671.4053,11.379750397245763,,,59
877,1133.7692,5.016677721411781,,,226
878,273.85004,9.128334554036458,,,30
879,274.85504,9.477760051858835,,,29
880,1157.3494,8.902687424879808,,,130
881,678.08514,10.763256254650297,,,63
882,267.33505,8.10106219667377,,,33
883,669.73517,7.201453424269153,,,93
884,279.25507,9.629485031654095,,,29
885,276.05508,9.519140835466056,,,29
886,278.15005,9.271668497721354,,,30
887,694.8151,9.023573045606737,,,77
888,691.43524,9.471715639715326,,,73
889,265.05005,8.835001627604166,,,30
890,266.44504,8.595001220703125,,,31
891,665.1702,7.734537523846294,,,86
892,688.66504,7.915690104166667,,,87
893,670.3053,11.361106743246822,,,59
894,259.63007,7.636178409352022,,,34
895,264.14005,8.254376411437988,,,32
896,848.65485,6.578719737917878,,,129
897,687.04517,9.67669247909331,,,71
898,1159.3346,10.259598183420907,,,113
899,266.43503,8.073788729580967,,,33
900,269.54007,8.423127174377441,,,32
901,257.72504,7.363572474888393,,,35
902,268.44003,8.388751029968262,,,32
903,1157.7648,9.116258035494587,,,127
904,277.16006,9.898573739188057,,,28
905,691.3652,10.318883184176773,,,67
906,1150.2344,7.517871732026144,,,153
907,260.83005,7.671471988453584,,,34
908,690.4602,7.8461386940696025,,,88
909,671.6603,9.877357034122243,,,68
910,667.18524,10.590241931733631,,,63
911,672.6653,10.039780346315299,,,67
912,671.57025,10.17530684037642,,,66
913,269.53506,8.167729233250473,,,33
914,687.0401,9.542223612467447,,,72
915,267.34006,8.354376792907715,,,32
916,669.3552,9.70080035665761,,,69
917,279.35507,9.63293351798222,,,29
918,274.96008,9.820002964564733,,,28
919,1146.0444,6.702014231542398,,,171
920,261.82504,7.480715506417411,,,35
921,1138.7793,5.582251455269608,,,204
922,1156.3746,9.2509970703125,,,125
923,267.34006,8.354376792907715,,,32
924,1140.3643,5.509006076388889,,,207
925,691.57495,8.136175896139706,,,85
926,693.6351,9.50185028494221,,,73
927,1127.0745,5.009219835069445,,,225
928,29.210014,0.24754249443442133,,,118
929,1075.2074,1.6852780524466104,,,638
930,1166.4343,6.043701171875,,,193
931,842.8198,4.7887490012428975,,,176
932,1125.329,3.8276495901094814,,,294
933,823.11426,3.2027792132782102,,,257
934,669.3702,10.141972397312973,,,66
935,808.00946,3.706465414904673,,,218
936,1125.7139,4.063948979016246,,,277
937,1033.8474,1.416229331656678,,,730
938,268.4351,8.134396639737217,,,33
939,699.7222,1.00679457410634,,,695
940,252.81006,6.652896278782895,,,38
941,261.71503,7.073379104201858,,,37
942,1138.1243,5.293601244549419,,,215
943,693.74023,9.63528103298611,,,72
944,675.87524,10.398080679086538,,,65
945,678.1653,10.121869898554104,,,67
946,845.9599,5.035475594656808,,,168
947,274.95508,9.481209590517242,,,29
948,668.9252,7.041317588404605,,,95
949,698.23016,9.435542751002956,,,74
950,278.26007,9.937859671456474,,,28
951,274.96005,9.820001874651227,,,28
952,699.30023,8.741252899169922,,,80
953,1554.2576,5.396727667914496,,,288
954,868.30914,2.9137890706926384,,,298
955,1148.1593,6.834281558082218,,,168
956,897.00006,5.606250381469726,,,160
957,256.51505,6.932839058540963,,,37
958,862.3239,2.574101234549907,,,335
959,1462.0431,5.824872871794073,,,251
960,623.6439,2.0052859192875805,,,311
961,671.4952,11.00811767578125,,,61
962,648.725,4.805370189525463,,,135
963,668.2752,10.28115703876202,,,65
964,690.3352,9.456646644905822,,,73
965,1141.3042,5.735196980998744,,,199
966,698.19507,8.619692201967593,,,81
967,844.725,5.449838552167339,,,155
968,1145.0745,6.189591691300675,,,185
969,272.55505,9.398450127963361,,,29
970,272.55505,9.398450127963361,,,29
971,260.73505,7.90106201171875,,,33
972,267.14005,8.348126411437988,,,32
973,669.58514,8.06729089208396,,,83
974,259.41504,7.01121727195946,,,37
975,690.4053,8.739307258702532,,,79
976,267.34006,8.354376792907715,,,32
977,706.4946,5.010600205008865,,,141
978,680.25,9.717857142857143,,,70
979,1562.3125,6.592035864978903,,,237
980,278.26007,9.937859671456474,,,28
981,693.64014,9.633890787760416,,,72
982,674.7803,10.543441772460938,,,64
983,806.49835,1.832950800115412,,,440
984,1116.3386,3.5780084072015224,,,312
985,690.3401,9.58805677625868,,,72
986,672.67523,10.348849722055288,,,65
987,1467.6681,6.494106596550055,,,226
988,1138.0342,5.342883472711268,,,213
989,1154.4044,8.305067762196494,,,139
990,688.5001,8.606251525878907,,,80
991,1156.3795,9.325641262915827,,,124
992,1157.3596,9.041872024536133,,,128
993,1159.839,4.999305988180226,,,232
994,690.33026,9.328787313925254,,,74
995,832.5433,1.7676078002670514,,,471
996,688.55005,7.650556098090278,,,90
997,900.2949,6.385070367907802,,,141
998,683.80475,4.919458622555081,,,139
999,682.87,7.940348780432413,,,86
1000,670.4753,10.315004319411058,,,65
1001,1148.0695,6.91608107233622,,,166
1002,675.1501,7.501667616102431,,,90
1003,672.72516,8.969668782552084,,,75
1004,643.57513,6.129286993117559,,,105
1005,689.3152,8.952145266842532,,,77
1006,1155.6095,8.373981862828352,,,138
1007,266.43503,8.073788729580967,,,33
1008,699.2996,3.8849978976779513,,,180
1009,1094.6584,2.8212846579010953,,,388
1010,675.13525,9.248428135702055,,,73
1011,264.14005,8.254376411437988,,,32
1012,1143.9945,6.320411639977555,,,181
1013,1139.0845,5.611253559883005,,,203
1014,662.5,5.520833333333333,,,120
1015,1134.6743,5.042996961805556,,,225
1016,685.2201,9.016053852282072,,,76
1017,671.5602,9.875885009765625,,,68
1018,666.6202,6.943960189819336,,,96
1019,672.67523,10.348849722055288,,,65
1020,685.8552,9.939930791440217,,,69
1021,272.55505,9.398450127963361,,,29
1022,663.2552,7.452305483014396,,,89
1023,667.2702,10.11015458540483,,,66
1024,692.75507,7.783764785595155,,,89
1025,264.92004,7.358890109592014,,,36
1026,1155.2996,8.252139718191964,,,140
1027,825.11426,3.2105613144455254,,,257
1028,274.95508,9.481209590517242,,,29
1029,262.92508,7.512145124162946,,,35
1030,274.95508,9.481209590517242,,,29
1031,687.1045,2.874914193253138,,,239
1032,661.3951,6.548466144221844,,,101
1033,1143.3243,5.863201747796475,,,195
1034,684.91016,8.780899439102564,,,78
1035,653.87836,1.6185107844890934,,,404
1036,1092.5383,2.65179206329642,,,412
1037,673.8403,9.358892652723524,,,72
1038,664.0352,9.096372839522688,,,73
1039,276.05502,9.519138730805496,,,29
1040,277.15506,9.557071028084591,,,29
1041,1151.9644,6.160237195020054,,,187
1042,1116.3534,3.612794153898665,,,309
1043,278.26007,9.937859671456474,,,28
1044,273.85507,9.443278345568427,,,29
1045,1150.2045,7.233990363354953,,,159
1046,646.14954,3.076902553013393,,,210
1047,670.5452,9.444298972546214,,,71
1048,655.8349,4.931089472949953,,,133
1049,1045.3773,1.5743634327348457,,,664
1050,672.025,7.073947625411185,,,95
1051,271.61005,7.147632799650493,,,38
1052,260.50504,6.679616292317708,,,39
1053,685.11017,8.783463698167067,,,78
1054,255.21506,6.897704253325591,,,37
1055,661.2444,2.8625298041801948,,,231
1056,274.96008,9.820002964564733,,,28
1057,274.95508,9.481209590517242,,,29
1058,266.24005,8.320001602172852,,,32
1059,668.19525,10.95402051581711,,,61
1060,782.3796,3.4927659715924944,,,224
1061,274.96008,9.820002964564733,,,28
1062,1158.2445,10.434635196720158,,,111
1063,272.55505,9.398450127963361,,,29
1064,663.7849,5.396625301702236,,,123
1065,250.77502,5.5727783203125,,,45
1066,1152.0746,7.945341965247845,,,145
1067,706.59485,5.011310983211436,,,141
1068,663.6599,5.184843063354492,,,128
1069,803.5497,4.229208855879934,,,190
1070,262.82507,7.509287806919643,,,35
1071,672.4953,11.024513119556865,,,61
1072,275.95508,9.51569234913793,,,29
1073,1153.4293,7.489800787591315,,,154
1074,274.95004,9.165001424153646,,,30
1075,275.95505,9.51569129680765,,,29
1076,704.4398,4.634472495631168,,,152
1077,267.135,8.095000295928031,,,33
1078,238.08502,5.536860976108285,,,43
1079,671.80023,8.397502899169922,,,80
1080,270.45004,9.015001424153645,,,30
1081,1469.7782,6.5615098135811945,,,224
1082,664.2747,4.025907389322916,,,165
1083,675.5,5.629166666666666,,,120
1084,1126.3191,4.399683952331543,,,256
1085,1146.7101,8.309493355129076,,,138
1086,678.32526,9.044336751302083,,,75
1087,1111.7537,3.185540579109957,,,349
1088,697.02014,9.171317652652139,,,76
1089,685.9401,9.526946173773872,,,72
1090,1487.7037,10.70290457087455,,,139
1091,861.33905,2.5943947297980987,,,332
1092,259.6201,7.211669074164496,,,36
1093,899.055,6.033926125340813,,,149
1094,695.10016,8.688751983642579,,,80
1095,672.7452,9.475284200319102,,,71
1096,668.3452,9.41331288512324,,,71
1097,985.906,1.0291294424419364,,,958
1098,748.3086,1.8801723461055277,,,398
1099,695.60944,3.5131789698745264,,,198
1100,260.72006,7.242223951551649,,,36
1101,716.7374,1.171139586205576,,,612
1102,1159.4247,10.081953761888586,,,115
1103,665.2247,4.291772067162299,,,155
1104,884.7997,4.021816739169034,,,220
1105,698.3551,7.846686545382725,,,89
1106,1838.3961,5.40704740636489,,,340
1107,669.66003,7.609773115678267,,,88
1108,680.5052,8.613989721370649,,,79
1109,683.785,8.23837317041604,,,83
1110,1480.628,8.509356619297773,,,174
1111,898.425,5.796290243825605,,,155
1112,687.01526,8.922276088169642,,,77
1113,671.6302,9.07608362146326,,,74
1114,270.4351,8.195002700343277,,,33
1115,260.7201,7.242224799262153,,,36
1116,1466.6627,5.93790574788082,,,247
1117,669.44525,9.428806358659772,,,71
1118,770.0185,1.7660974625053756,,,436
1119,1152.8445,7.634731671668046,,,151
1120,629.5743,2.2090325606496712,,,285
1121,672.5953,11.026152063588627,,,61
1122,669.035,5.920663479155144,,,113
1123,695.8402,9.664447360568577,,,72
1124,672.5802,10.509065628051758,,,64
1125,260.7251,7.449288504464286,,,35
1126,676.28015,8.050954182942709,,,84
1127,279.4501,9.315003458658854,,,30
1128,274.96008,9.820002964564733,,,28
1129,690.5101,8.852693215394632,,,78
1130,1127.589,4.30377476815959,,,262
1131,669.27527,10.296542593149038,,,65
1132,673.0602,7.648411143909801,,,88
1133,276.05508,9.519140835466056,,,29
1134,663.66986,5.267221117776538,,,126
1135,1131.7443,4.89932581253382,,,231
1136,673.69525,11.04418445024334,,,61
1137,668.20026,11.136670939127605,,,60
1138,1142.7794,6.210757711659307,,,184
1139,672.6003,11.21000467936198,,,60
1140,701.5051,8.87981173358386,,,79
1141,875.9841,3.3307379080768773,,,263
1142,326.96573,0.16307517643878586,,,2005
1143,730.6427,1.279584413652036,,,571
1144,671.48517,10.658494737413195,,,63
1145,274.95505,9.48120853818696,,,29
1146,273.86008,9.780717032296318,,,28
1147,1118.6437,3.59692500565213,,,311
1148,670.4703,10.158640543619791,,,66
1149,674.86017,9.924414242015166,,,68
1150,703.6051,8.906393703026108,,,79
1151,692.60516,8.767153969293908,,,79
1152,677.32007,8.912106162623354,,,76
1153,252.91502,6.83554118388408,,,37
1154,243.19504,5.931586288824314,,,41
1155,671.55,9.593571254185267,,,70
1156,888.9198,4.535305101044324,,,196
1157,690.3402,9.588058471679688,,,72
1158,874.2441,3.2259929136156598,,,271
1159,673.0652,7.736381443067529,,,87
1160,273.85507,9.443278345568427,,,29
1161,279.25507,9.629485031654095,,,29
1162,1700.9261,4.1085172643984,,,414
1163,684.91016,8.780899439102564,,,78
1164,873.5644,3.2717767494001637,,,267
1165,1154.44,8.745757131865531,,,132
1166,850.1,6.072142682756696,,,140
1167,873.8841,2.705523511573626,,,323
1168,1505.031,2.626581162058246,,,573
1169,270.63507,8.201062751538826,,,33
1170,806.3001,8.063001098632812,,,100
1171,1149.0593,7.7639143660261825,,,148
1172,274.95508,9.481209590517242,,,29
1173,672.6703,10.191974061908144,,,66
1174,880.61945,3.731438329664327,,,236
1175,277.2501,9.241669718424479,,,30
1176,277.2501,9.241669718424479,,,30
1177,1843.6166,5.834229674520372,,,316
1178,271.73004,7.992060044232537,,,34
1179,271.53,7.986176434685202,,,34
1180,260.92007,7.247779846191406,,,36
1181,670.3903,10.812747093939013,,,62
1182,1576.4531,8.341021825396826,,,189
1183,524.2655,0.2614790538302681,,,2005
1184,831.7049,5.230848396349253,,,159
1185,879.7944,3.650599056259725,,,241
1186,668.27527,10.281157977764423,,,65
1187,273.85507,9.443278345568427,,,29
1188,277.1501,9.238336181640625,,,30
1189,671.5753,10.331927959735577,,,65
1190,670.74524,9.447116045884684,,,71
1191,672.6652,10.039779435342817,,,67
1192,1149.0496,7.660330403645833,,,150
1193,689.2352,9.441578486194349,,,73
1194,667.08026,10.423129081726074,,,64
1195,672.6003,11.21000467936198,,,60
1196,720.94025,10.01305898030599,,,72
1197,676.0652,10.090525157416044,,,67
1198,890.5396,4.638227144877116,,,192
1199,260.7201,7.242224799262153,,,36
1200,272.74506,8.79822761781754,,,31
1201,669.3601,9.843530991498161,,,68
1202,270.63507,8.201062751538826,,,33
1203,1152.3296,7.482659674310065,,,154
1204,821.20386,2.2874759259662256,,,359
1205,255.41504,6.903109163851352,,,37
1206,256.2101,6.742371408562911,,,38
1207,849.0287,2.1548951434605015,,,394
1208,1150.0244,7.419512348790323,,,155
1209,667.18024,10.424691200256348,,,64
1210,1579.4928,7.858173123639615,,,201
1211,260.7201,7.242224799262153,,,36
1212,276.05508,9.519140835466056,,,29
1213,278.3501,9.278336588541666,,,30
1214,1160.0844,8.112477976125437,,,143
1215,1467.6079,6.166419790572479,,,238
1216,701.8651,8.067415083961926,,,87
1217,666.3751,7.8397073184742645,,,85
1218,1742.7021,8.757297228329145,,,199
1219,692.80005,8.660000610351563,,,80
1220,667.08026,10.423129081726074,,,64
1221,1147.8845,7.042236328125,,,163
1222,1880.0021,10.502804889359288,,,179
1223,666.25525,9.655873174252717,,,69
1224,673.7703,10.208641283439867,,,66
1225,1579.4225,7.34615109465843,,,215
1226,670.5798,4.656803978814019,,,144
1227,663.47015,7.714769230332485,,,86
1228,255.11006,6.713422674881785,,,38
1229,671.97516,7.905590102251838,,,85
1230,691.43524,9.471715639715326,,,73
1231,263.73,7.75676502900965,,,34
1232,254.00003,6.3500007629394535,,,40
1233,273.845,8.833709716796875,,,31
1234,670.4703,10.158640543619791,,,66
1235,674.7803,10.543441772460938,,,64
1236,861.885,6.027167900458916,,,143
1237,670.8197,4.3001262958233175,,,156
1238,859.9791,2.4999393196993096,,,344
1239,847.9198,5.43538333208133,,,156
1240,673.82513,8.984335123697917,,,75
1241,261.82504,7.480715506417411,,,35
1242,894.2348,5.1689872962201955,,,173
1243,671.5753,10.331927959735577,,,65
1244,671.4803,10.4918794631958,,,64
1245,671.5553,9.732685476109602,,,69
1246,268.13507,8.12530517578125,,,33
1247,271.64508,8.762744534400202,,,31
1248,669.1801,6.434424180250901,,,104
1249,860.2191,2.5601759411039806,,,336
1250,1455.0177,4.915600338497677,,,296
1251,888.80975,4.4889381485756,,,198
1252,672.8053,8.516522757614716,,,79
1253,277.1501,9.238336181640625,,,30
1254,279.35507,9.63293351798222,,,29
1255,898.6248,5.797579463835685,,,155
1256,1861.1569,11.078314644949776,,,168
1257,1584.7229,10.22401871219758,,,155
1258,1460.068,5.488977417910009,,,266
1259,674.5599,6.245924773039641,,,108
1260,672.5003,11.208338419596354,,,60
1261,264.93005,7.792060403262868,,,34
1262,261.82007,7.272779676649305,,,36
1263,671.71515,8.723573362672484,,,77
1264,2054.416,9.511185257523149,,,216
1265,837.46436,3.390543949266194,,,247
1266,271.64508,8.762744534400202,,,31
1267,695.09015,8.476709133241235,,,82
1268,690.3352,9.456646644905822,,,73
1269,1849.8265,6.751191744839188,,,274
1270,661.22504,5.749782927139946,,,115
1271,670.4652,10.006943432252799,,,67
1272,682.6501,9.752144077845982,,,70
1273,273.84003,8.557500839233398,,,32
1274,665.27014,7.7356993209484015,,,86
1275,687.045,9.676689900143046,,,71
1276,702.43,9.492297198321369,,,74
1277,671.64514,9.45979072678257,,,71
1278,860.0748,5.212574721827652,,,165
1279,666.4102,8.54372073442508,,,78
1280,862.1641,2.6365875337466553,,,327
1281,275.95004,9.198334757486979,,,30
1282,273.85507,9.443278345568427,,,29
1283,277.05505,9.553622541756466,,,29
1284,265.13507,8.034396084872158,,,33
1285,277.1501,9.238336181640625,,,30
1286,265.13504,8.034395160097064,,,33
1287,667.465,7.672011802936423,,,87
1288,273.83505,8.298031893643467,,,33
1289,676.0452,9.52176376127861,,,71
1290,671.4053,11.379750397245763,,,59
1291,277.1501,9.238336181640625,,,30
1292,273.7451,8.830486666771673,,,31
1293,274.95007,9.16500244140625,,,30
1294,765.3143,2.7628674007925316,,,277
1295,271.74005,8.491876602172852,,,32
1296,265.13507,8.034396084872158,,,33
1297,1474.6879,7.300434981242264,,,202
1298,273.95007,9.131669108072916,,,30
1299,274.95007,9.16500244140625,,,30
1300,276.05508,9.519140835466056,,,29
1301,274.95007,9.16500244140625,,,30
1302,273.85507,9.443278345568427,,,29
1303,1141.0144,5.791951290847082,,,197
1304,270.44003,8.451251029968262,,,32
1305,666.1452,9.382326797700264,,,71
1306,1479.4235,8.453848353794642,,,175
1307,278.3501,9.278336588541666,,,30
1308,275.95007,9.198335774739583,,,30
1309,274.94507,8.869195753528226,,,31
1310,267.13504,8.095001220703125,,,33
1311,276.04504,8.904678836945564,,,31
1312,275.96005,9.855716160365514,,,28
1313,673.50525,11.415343203787076,,,59
1314,683.8452,9.63162274427817,,,71
1315,277.2501,9.241669718424479,,,30
1316,277.1501,9.238336181640625,,,30
1317,275.05008,9.168335978190104,,,30
1318,1475.3231,7.565759590344551,,,195
1319,1109.2937,3.072835737318213,,,361
1320,664.9753,10.230388934795673,,,65
1321,1481.7532,8.767770259338018,,,169
1322,670.46027,9.859709795783548,,,68
1323,684.22,7.127291361490886,,,96
1324,659.11505,5.633461976662661,,,117
1325,279.35507,9.63293351798222,,,29
1326,277.1501,9.238336181640625,,,30
1327,278.3501,9.278336588541666,,,30
1328,276.1501,9.205002848307291,,,30
1329,701.33514,9.60733074031464,,,73
1330,277.1501,9.238336181640625,,,30
1331,277.1501,9.238336181640625,,,30
1332,719.8152,9.348249162946429,,,77
1333,671.38025,10.490316390991211,,,64
1334,718.89514,8.875248661747685,,,81
1335,671.4602,9.874414780560661,,,68
1336,669.2803,10.457504272460938,,,64
1337,278.3501,9.278336588541666,,,30
1338,1150.0294,7.467723499644887,,,154
1339,719.8203,9.47131990131579,,,76
1340,276.05008,9.201669311523437,,,30
1341,670.71014,8.598848000550882,,,78
1342,674.70526,11.435682393736759,,,59
1343,278.25507,9.595002273033405,,,29
1344,278.25507,9.595002273033405,,,29
1345,279.3451,9.011132024949596,,,31
1346,278.15506,9.59155378670528,,,29
1347,278.15506,9.59155378670528,,,29
1348,1983.4268,0.9892402782107232,,,2005
1349,277.15506,9.557071028084591,,,29
1350,276.95508,9.550175107758621,,,29
1351,1156.2545,8.963213306988857,,,129
1352,278.25507,9.595002273033405,,,29
1353,667.1702,10.108639803799717,,,66
1354,668.91003,6.8256125936702805,,,98
1355,275.95508,9.51569234913793,,,29
1356,275.95508,9.51569234913793,,,29
1357,277.1501,9.238336181640625,,,30
1358,277.1501,9.238336181640625,,,30
1359,833.01465,4.706297448799435,,,177
1360,901.21497,6.578211429345346,,,137
1361,662.0947,4.112389605978261,,,161
1362,1479.8082,8.31352936819698,,,178
1363,276.045,8.904677852507561,,,31
1364,275.9451,8.901454802482359,,,31
1365,668.27026,10.12530702533144,,,66
1366,673.66016,9.906767003676471,,,68
1367,669.3552,9.70080035665761,,,69
1368,277.15506,9.557071028084591,,,29
1369,1156.1897,9.47696473168545,,,122
1370,278.26007,9.937859671456474,,,28
1371,893.2097,5.018032116836377,,,178
1372,276.1501,9.205002848307291,,,30
1373,275.05008,9.168335978190104,,,30
1374,701.3351,9.60732990421661,,,73
1375,1092.8232,2.512237338362069,,,435
1376,1136.859,4.986223722759046,,,228
1377,276.1501,9.205002848307291,,,30
1378,1127.5741,4.254996591244104,,,265
1379,671.4053,11.379750397245763,,,59
1380,1569.8228,6.156167662377451,,,255
1381,672.6703,10.191974061908144,,,66
1382,257.4151,6.957164867504223,,,37
1383,673.67523,10.364234337439903,,,65
1384,671.6753,10.333466045673077,,,65
1385,279.45007,9.31500244140625,,,30
1386,273.86008,9.780717032296318,,,28
1387,695.085,8.374518337019955,,,83
1388,1107.0841,3.0498184750559574,,,363
1389,273.83005,8.053824929630055,,,34
1390,667.2352,9.140208623180651,,,73
1391,1416.4368,2.8789365194677337,,,492
1392,669.36017,9.843531889073988,,,68
1393,668.3302,9.031489191828546,,,74
1394,673.67523,10.364234337439903,,,65
1395,671.4753,10.330388934795673,,,65
1396,275.95508,9.51569234913793,,,29
1397,679.2847,4.750242860167177,,,143
1398,276.95508,9.550175107758621,,,29
1399,277.1501,9.238336181640625,,,30
1400,706.78973,4.977392492159991,,,142
1401,669.3503,9.562146868024554,,,70
1402,271.74506,8.765969553301412,,,31
1403,278.3501,9.278336588541666,,,30
1404,690.59503,8.525864589361497,,,81
1405,674.70526,11.435682393736759,,,59
1406,1116.6091,3.5113494681112423,,,318
1407,268.4351,8.134396639737217,,,33
1408,274.95508,9.481209590517242,,,29
1409,901.21,6.530507405598958,,,138
1410,671.29517,11.004838787141393,,,61
1411,274.94504,8.869194769090221,,,31
1412,278.3501,9.278336588541666,,,30
1413,670.27527,10.311927208533653,,,65
1414,271.64005,8.488751411437988,,,32
1415,273.85507,9.443278345568427,,,29
1416,1476.4683,7.938001407090054,,,186
1417,271.7451,8.765970537739415,,,31
1418,1151.3396,7.574602629009046,,,152
1419,277.1501,9.238336181640625,,,30
1420,669.3703,10.141974246863162,,,66
1421,675.9552,9.79645217674366,,,69
1422,278.26007,9.937859671456474,,,28
1423,746.71326,1.5654365971403301,,,477
1424,678.6449,7.457636235834478,,,91
1425,685.9901,8.365733076886434,,,82
1426,672.5802,10.509065628051758,,,64
1427,674.70526,11.435682393736759,,,59
1428,668.26526,9.974108340135261,,,67
1429,666.2302,9.003111143369932,,,74
1430,684.8403,9.511670430501303,,,72
