episode,total_reward,avg_reward,loss,epsilon,timesteps
697,429.31625,1.233667395580774,,,348
698,155.17397,0.28896455391825243,,,537
699,391.79984,0.9794995880126953,,,400
700,141.50188,0.3919719579807609,,,361
701,118.85991,0.3948834187960704,,,301
702,418.53015,1.1658221486551184,,,359
703,197.1868,0.28495202036951317,,,692
704,261.04404,0.6833613530503517,,,382
705,205.37215,0.44071276095803713,,,466
706,54.032013,0.6140001470392401,,,88
707,284.6649,0.8041380973859021,,,354
708,58.217995,0.6849175845875459,,,85
709,339.7219,0.7152039859169408,,,475
710,82.636,1.2713231013371393,,,65
711,185.941,0.6239630679956218,,,298
712,339.9249,0.6180452658913352,,,550
713,33.89988,0.04781365226455064,,,709
714,75.09398,1.0576616743920555,,,71
715,166.95216,0.8474729121639039,,,197
716,194.78604,1.100486108812235,,,177
717,62.67,0.7932911160625989,,,79
718,69.57899,0.9155129884418688,,,76
719,58.372993,0.7483717111440805,,,78
720,173.87993,0.8693996429443359,,,200
721,440.80408,1.3521597458541028,,,326
722,127.32216,0.44990162124903377,,,283
723,472.40747,0.44274364639468133,,,1067
724,166.38107,0.7922908238002232,,,210
725,184.30804,1.023933580186632,,,180
726,383.3448,0.6453615952822496,,,594
727,224.37764,0.3533506138118233,,,635
728,73.059,0.9613026066830284,,,76
729,201.03915,1.1422679207541726,,,176
730,205.62805,1.2693089614679784,,,162
731,408.33994,0.4955581739110854,,,824
732,319.0038,0.6444521509035669,,,495
733,87.760025,1.5956368186257102,,,55
734,77.06,1.1168115588201992,,,69
735,212.89606,0.32014444681038534,,,665
736,-120.87993,-0.09717036060198327,,,1244
737,75.14799,1.1216117517272037,,,67
738,170.34511,0.8780675671764255,,,194
739,199.32202,1.23802497816382,,,161
740,315.72385,0.6002354494972374,,,526
741,49.27966,0.05469440540648195,,,901
742,420.54214,1.1649366891285058,,,361
743,58.72799,0.7340998649597168,,,80
744,274.67722,0.7423708529085726,,,370
745,189.43999,1.0023279745112021,,,189
746,278.69638,0.47968395975083367,,,581
747,212.18796,0.7291682397377041,,,291
748,339.49036,0.6942543076591258,,,489
749,128.28586,0.4565333030402024,,,281
750,411.3956,1.0797784760242373,,,381
751,208.7001,1.4493062761094835,,,144
752,146.92409,0.6648148756760818,,,221
753,439.07404,1.3028903134852559,,,337
754,205.83606,1.4394130039881994,,,143
755,289.41962,0.5196043387777716,,,557
756,207.80214,0.7342831776757123,,,283
757,78.948,1.178328329057836,,,67
758,434.33917,1.3082505191665097,,,332
759,69.145004,0.9343919496278505,,,74
760,543.66956,1.1896489183021062,,,457
761,180.81004,0.9085931825877434,,,199
762,292.4901,0.8147356888709958,,,359
763,155.04416,0.45601223216337317,,,340
764,316.94214,1.0671452480534511,,,297
765,73.031,1.0143194198608398,,,72
766,123.10421,0.41730240644034694,,,295
767,75.16801,1.0296987246160638,,,73
768,206.23502,1.322019332494491,,,156
769,319.46024,1.0405870866309548,,,307
770,292.55573,0.5387766576384093,,,543
771,282.5048,0.7980361335021627,,,354
772,190.484,1.0466153490674364,,,182
773,156.21405,0.29090139719361036,,,537
774,369.44037,0.8320729023701435,,,444
775,249.56967,0.36755474466989596,,,679
776,214.56009,1.308293226288586,,,164
777,175.14291,0.2459872385089317,,,712
778,120.34895,0.28791615609346966,,,418
779,189.17784,0.39005740450829574,,,485
780,174.94084,0.5870498042778681,,,298
781,364.3623,0.8151281984060402,,,447
782,275.2059,0.7299891302376906,,,377
783,79.852,1.2098787481134587,,,66
784,213.62804,0.7341169639141699,,,291
785,80.93201,1.2262425278172349,,,66
786,330.20398,0.6670787464488637,,,495
787,87.31601,1.455266825358073,,,60
788,435.22504,1.2294492559917902,,,354
789,168.30005,0.8331685585550742,,,202
790,182.77612,1.0098128345131216,,,181
791,181.08002,0.9054000854492188,,,200
792,75.687996,1.0368218617896512,,,73
793,316.44,0.6291053726469309,,,503
794,392.85202,0.9895516883215916,,,397
795,279.02402,0.4886585242276434,,,571
796,78.892006,1.1953334230365176,,,66
797,362.2597,0.5759295780442667,,,629
798,72.951,1.0132082833184137,,,72
799,69.145,0.9343918465279244,,,74
800,167.1801,0.7633794497137201,,,219
801,213.02008,1.356815799786027,,,157
802,123.028114,0.4227770251506792,,,291
803,177.19,0.8643414753239329,,,205
804,170.48213,0.602410360275646,,,283
805,402.29193,1.0368348741039788,,,388
806,-9.787844,-0.016019384131298907,,,611
807,97.98009,0.15828770158364044,,,619
808,414.54883,1.0629457131410256,,,390
809,210.54512,1.2100294266624012,,,174
810,200.57602,1.2536001205444336,,,160
811,340.50995,0.7108767196878262,,,479
812,118.10081,0.3963114335232933,,,298
813,358.6521,0.7779872008880152,,,461
814,74.49201,1.1286668488473603,,,66
815,60.579754,0.11972283374650676,,,506
816,212.11707,1.537080184273098,,,138
817,422.38513,1.1931783385195975,,,354
818,63.127983,0.7890997886657715,,,80
819,85.28502,1.4704313607051456,,,58
820,196.599,1.117039767178622,,,176
821,143.1081,0.2621027349115728,,,546
822,63.76799,0.7970998764038086,,,80
823,73.32201,0.9776267496744792,,,75
824,199.48805,0.4156001091003418,,,480
825,69.48798,0.9518901877207299,,,73
826,146.65594,0.4275683522571975,,,343
827,334.192,0.684819643614722,,,488
828,71.327995,0.9770958260314105,,,73
829,354.82535,0.7815536297365432,,,454
830,215.12405,1.5366003853934151,,,140
831,182.78896,0.9620471352025082,,,190
832,158.43008,0.7580386805192135,,,209
833,332.52,0.6532809214413986,,,509
834,283.07193,0.81576925052346,,,347
835,76.18,1.10405797543733,,,69
836,206.10817,0.8378380876246506,,,246
837,272.11203,0.725632080078125,,,375
838,424.62408,0.9716798271685497,,,437
839,95.340805,0.23954976144148477,,,398
840,309.32974,0.3365938437776285,,,919
841,24.709805,0.03436690477734647,,,719
842,76.917,1.0988142830984933,,,70
843,157.07025,0.7515323036595395,,,209
844,82.61201,1.354295199034644,,,61
845,70.562,0.9408266194661459,,,75
846,207.77286,0.434671250347313,,,478
847,77.351,1.0743194156222873,,,72
848,151.05307,0.3996112964771412,,,378
849,34.6841,0.06364055248575473,,,545
850,71.57389,0.14696897471465126,,,487
851,155.65579,0.20949635563435817,,,743
852,213.7801,1.5379863711569806,,,139
853,79.708015,1.1896718722670825,,,67
854,374.01993,1.2384765827103166,,,302
855,511.356,0.8221157356090484,,,622
856,139.96599,0.5759917208196695,,,243
857,142.07976,0.25692542077835384,,,553
858,198.20511,0.7928204345703125,,,250
859,385.93988,0.9102355669129569,,,424
860,72.185,0.9754729399809966,,,74
861,70.85215,0.10638460955462298,,,666
862,197.73997,0.6462090685476665,,,306
863,77.771996,1.1783635688550544,,,66
864,371.0775,0.8472089375535102,,,438
865,211.147,0.723106175252836,,,292
866,215.0302,0.4789091250413245,,,449
867,70.32199,0.9376265462239584,,,75
868,65.26599,0.8057529779128086,,,81
869,67.98665,0.13818424503977705,,,492
870,95.19992,0.23564336795618038,,,404
871,208.74594,1.2651269161339962,,,165
872,261.68292,0.43906530597865984,,,596
873,189.13998,0.3708627139820772,,,510
874,124.50402,0.4220475277658236,,,295
875,75.7,1.0971014050469883,,,69
876,249.95407,0.6327951165694224,,,395
877,347.0802,1.3400779930320945,,,259
878,80.42802,1.2972260752031881,,,62
879,170.50511,0.331722007187424,,,514
880,70.801994,0.944026590983073,,,75
881,169.63208,0.8610765486199239,,,197
882,203.82396,1.1919529786583973,,,171
883,213.9961,1.49647618006993,,,143
884,203.12387,0.4340253650632679,,,468
885,217.74007,1.5664752987648944,,,139
886,184.16415,0.5649207179531729,,,326
887,71.96801,0.9858631499826092,,,73
888,394.94,1.028489589691162,,,384
889,146.07701,0.4321805062378652,,,338
890,211.0722,0.808705764712045,,,261
891,430.80783,1.0184582288665411,,,423
892,421.27438,1.160535491859289,,,363
893,81.12401,1.2876826695033483,,,63
894,140.33578,0.25059961591448104,,,560
895,377.93112,1.601403058585474,,,236
896,134.5972,0.39821656356901813,,,338
897,66.789986,0.8454428564144086,,,79
898,206.6651,1.3419811694653003,,,154
899,81.924385,0.2513017946957079,,,326
900,155.68411,0.6568949896575026,,,237
901,73.557,1.0508142743791853,,,70
902,79.108,1.1807164434176773,,,67
903,523.95233,0.8776420963868823,,,597
904,117.73988,0.3860324046650871,,,305
905,65.20799,0.8150999069213867,,,80
906,265.7192,0.7067000206480635,,,376
907,157.64168,0.295762997854494,,,533
908,33.540028,0.04757450726015348,,,705
909,88.21502,1.5752682004656111,,,56
910,389.3601,0.9543139887791053,,,408
911,138.16002,0.5136060182933028,,,269
912,238.26909,0.5700217434093713,,,418
913,196.83896,1.1184031746604226,,,176
914,126.15768,0.22250031163452794,,,567
915,62.70999,0.7937973601908623,,,79
916,175.79788,0.5442658887928116,,,323
917,169.95003,0.8131580261522503,,,209
918,177.192,0.9682623024195269,,,183
919,207.39615,0.30232674734933035,,,686
920,201.15999,1.3147711660347732,,,153
921,356.78003,0.7772985387731481,,,459
922,184.35411,0.5470448389251438,,,337
923,392.14008,0.9658622553783097,,,406
924,199.63791,1.1954365804523766,,,167
925,61.541992,0.7414697853915663,,,83
926,101.056,0.16431869879001523,,,615
927,188.92807,1.021232811180321,,,185
928,196.78911,1.0357321488229851,,,190
929,87.25502,1.5581253596714564,,,56
930,169.23215,0.859046432572573,,,197
931,197.13306,1.1074890822507022,,,178
932,252.06996,0.4194175732909344,,,601
933,122.77992,0.405214265628223,,,303
934,178.76195,0.5500367619441106,,,325
935,82.248184,0.24119702112639754,,,341
936,250.14526,0.6348864560199873,,,394
937,165.33817,0.31613415924130617,,,523
938,632.84985,1.2941714795820551,,,489
939,169.07222,0.8582346185209787,,,197
940,429.67017,1.210338495818662,,,355
941,457.30588,0.6598930413932855,,,693
942,60.927986,0.7615998268127442,,,80
943,470.66,0.8449910299140204,,,557
944,171.2999,0.5561684942864752,,,308
945,398.90094,1.002263668194488,,,398
946,403.14786,1.0471372926390017,,,385
947,81.17202,1.3306888517786244,,,61
948,186.33313,0.5646458481297348,,,330
949,195.66194,0.6291380756537631,,,311
950,599.00946,1.2249682217775435,,,489
951,180.45395,0.9254048665364584,,,195
952,157.61014,0.7614016325577445,,,207
953,60.643982,0.7395607552877287,,,82
954,83.30801,1.3436775207519531,,,62
955,176.76006,0.883800277709961,,,200
956,288.40375,0.524370450106534,,,550
957,335.0081,1.1964574541364397,,,280
958,405.8202,1.0095029612678794,,,402
959,257.82812,0.6696834415584415,,,385
960,200.18507,1.2999030769645394,,,154
961,640.564,1.368726551023304,,,468
962,574.59796,1.0027887633957788,,,573
963,70.68799,0.9683286065924658,,,73
964,82.39601,1.3732668558756511,,,60
965,219.99507,0.4867147597591434,,,452
966,71.16199,0.9488264973958334,,,75
967,195.374,1.1986134534964532,,,163
968,77.932,1.1807878667658025,,,66
969,422.27008,1.1894931846941021,,,355
970,515.4421,1.037106796049736,,,497
971,262.92606,0.6974165939209632,,,377
972,80.90802,1.3049680648311492,,,62
973,279.542,0.7743545489958449,,,361
974,80.068,1.1950447879620452,,,67
975,425.0718,1.1335248209635416,,,375
976,74.09999,1.0739129107931387,,,69
977,262.26804,0.6724821433042869,,,390
978,197.89194,1.1308110700334821,,,175
979,85.708015,1.3823873458370086,,,62
980,235.16,0.5612410588594496,,,419
981,86.42002,1.4647461196123543,,,59
982,493.6511,1.1322272764433414,,,436
983,64.03599,0.8316362058961546,,,77
984,153.30807,0.6874801567317125,,,223
985,217.34003,1.4586578983588507,,,149
986,313.26,1.0137864393709546,,,309
987,182.22403,0.9744600510214739,,,187
988,365.88516,0.798875900335187,,,458
989,238.29988,0.3849755750911879,,,619
990,172.1081,0.49742223486045883,,,346
991,240.99516,0.9563300117613778,,,252
992,411.38885,1.0548432178986378,,,390
993,181.51411,0.2517532793063562,,,721
994,72.203995,1.0618234522202437,,,68
995,81.523994,1.2940316578698536,,,63
996,314.10904,0.9877642745491844,,,318
997,56.803986,0.6927315316549162,,,82
998,70.797005,1.011385781424386,,,70
999,192.2098,0.39306706153541987,,,489
1000,570.53394,0.6194722427219055,,,921
1001,157.75378,0.46811211922755935,,,337
1002,294.26,0.47157052847055286,,,624
1003,183.23596,0.9851395801831317,,,186
1004,74.254,1.0458309549680898,,,71
1005,188.10812,0.7179699380889194,,,262
1006,598.42535,0.6792569284947858,,,881
1007,547.7989,0.9510397381252713,,,576
1008,226.85207,1.0751282750712752,,,211
1009,324.98453,0.6322656178752736,,,514
1010,58.388035,0.06560453350624341,,,890
1011,322.1199,0.6353449774446808,,,507
1012,65.07598,0.8451426122095678,,,77
1013,174.45607,0.8114235811455305,,,215
1014,200.86002,1.2793631584021696,,,157
1015,181.93198,0.9677232782891456,,,188
1016,451.27017,1.4146400379910364,,,319
1017,81.156,1.2485538189227765,,,65
1018,325.98108,1.0938962385958473,,,298
1019,176.89813,0.33823734670022704,,,523
1020,75.79601,1.166092505821815,,,65
1021,364.09113,1.5427590063062764,,,236
1022,222.48413,1.7657470703125,,,126
1023,81.86802,1.3204519210323211,,,62
1024,183.564,1.0085933811061984,,,182
1025,80.14001,1.2521876096725464,,,64
1026,175.40315,0.8949140431929608,,,196
1027,162.08002,0.5002469663266782,,,324
1028,184.5191,1.0484040000221946,,,176
1029,183.11012,0.8932201106373857,,,205
1030,67.93583,0.10215914159789122,,,665
1031,129.27814,0.45360749897203945,,,285
1032,396.71024,0.9747180235766661,,,407
1033,164.4933,0.5917025229913725,,,278
1034,183.95984,0.3657253257796968,,,503
1035,337.02426,1.1424551236427436,,,295
1036,475.26816,1.0177048350299451,,,467
1037,273.54495,0.7314036160229361,,,374
1038,74.734,1.0525915656291263,,,71
1039,81.388016,1.31270993140436,,,62
1040,211.82704,0.7254350740615636,,,292
1041,72.34001,1.0484059651692708,,,69
1042,183.85883,0.2626554652622768,,,700
1043,203.13005,1.3105164558656754,,,155
1044,631.7066,1.2839565122030614,,,492
1045,300.2129,0.9097360321969697,,,330
1046,73.30001,1.0623189953790195,,,69
1047,72.813995,1.0255492304412412,,,71
1048,154.66408,0.6444336573282877,,,240
1049,483.93585,1.080213955470494,,,448
1050,271.4862,0.743797824807363,,,365
1051,414.31003,1.1227914040004658,,,369
1052,162.32036,0.4546788747237176,,,357
1053,68.24198,0.9098930867513021,,,75
1054,50.3068,0.07269768907844676,,,692
1055,215.46529,0.47459314153057885,,,454
1056,10.349962,0.010792452799267018,,,959
1057,71.67099,0.995430416531033,,,72
1058,341.7402,0.728657151081923,,,469
1059,324.97974,0.6372151692708333,,,510
1060,197.95804,1.185377475030408,,,167
1061,146.10014,0.6522327831813267,,,224
1062,421.07996,1.1794956752232142,,,357
1063,386.30093,0.9421973996046112,,,410
1064,235.84029,1.156079834582759,,,204
1065,206.98608,1.2544611150568181,,,165
1066,80.90801,1.3049679417763986,,,62
1067,190.71608,0.39241991710270385,,,486
1068,293.88004,0.5210638925538841,,,564
1069,82.13203,1.3464266667600537,,,61
1070,72.07099,1.0009859932793512,,,72
1071,465.26474,0.9815711814139966,,,474
1072,194.22604,0.6165906149243552,,,315
1073,76.997,1.0999571663992747,,,70
1074,78.036,1.2005538940429688,,,65
1075,217.96976,0.3358547874885641,,,649
1076,195.07811,1.1276191314520863,,,173
1077,310.38214,0.44531153674789276,,,697
1078,178.70113,0.9025309398920849,,,198
1079,208.45604,1.3028502464294434,,,160
1080,78.284,1.1512352438534008,,,68
1081,193.78886,0.6093989438230887,,,318
1082,81.34001,1.2709376811981201,,,64
1083,115.74016,0.38072420421399567,,,304
1084,184.45795,0.965748412446826,,,191
1085,60.10598,0.7420491348078222,,,81
1086,82.14002,1.3922037674208818,,,59
1087,200.69994,0.6516231685489803,,,308
1088,71.694,1.0097746513259243,,,71
1089,285.148,0.824127197265625,,,346
1090,190.47603,1.024064669045069,,,186
1091,180.21204,0.9585746602809175,,,188
1092,214.64403,1.480303639379041,,,145
1093,199.05222,0.7483165999104205,,,266
1094,182.91206,0.9995194732165728,,,183
1095,62.801994,0.8373599243164063,,,75
1096,181.82889,0.9569941470497533,,,190
1097,140.6549,0.2548096145408741,,,552
1098,195.82405,1.1656193506150019,,,168
1099,62.859753,0.12472173145839147,,,504
1100,191.41,1.1326035719651442,,,169
1101,71.356995,1.0193856375558035,,,70
1102,402.96313,1.0175836736505681,,,396
1103,277.0239,0.4851556834740313,,,571
1104,69.08799,0.9464108192757384,,,73
1105,217.92203,0.7700425003105675,,,283
1106,175.54002,0.34691704309033783,,,506
1107,272.12613,0.7455510387681935,,,365
1108,341.0652,1.2447634509010037,,,274
1109,353.71158,0.49126608106825087,,,720
1110,201.82007,1.3544971030830537,,,149
1111,193.42595,1.1722784793738164,,,165
1112,66.869995,0.8464556343947784,,,79
1113,329.3401,1.0762747970281863,,,306
1114,202.31003,1.2723901136866156,,,159
1115,258.12982,0.42807598968050375,,,603
1116,69.17999,1.0026085895040762,,,69
1117,74.254,1.0458309549680898,,,71
1118,207.6182,0.8614862845646395,,,241
1119,82.26001,1.2853126525878906,,,64
1120,74.572,1.1298787666089607,,,66
1121,197.092,1.1873011761401073,,,166
1122,221.61028,0.7943020618944613,,,279
1123,289.95984,0.524339672454227,,,553
1124,214.17511,0.469682258472108,,,456
1125,318.93997,1.066688869310462,,,299
1126,207.88008,1.358693341024561,,,153
1127,381.3321,0.8868188192678053,,,430
1128,385.24005,0.9194273299988812,,,419
1129,154.43405,0.48110296421704635,,,321
1130,303.8402,0.9377784258053626,,,324
1131,73.614,1.0368168790575485,,,71
1132,955.17413,1.0953831803908043,,,872
1133,399.52405,0.8629029111264849,,,463
1134,80.42802,1.2972260752031881,,,62
1135,140.08391,0.5227011495561742,,,268
1136,182.78009,0.2614879690014753,,,699
1137,103.73925,0.3758668484895126,,,276
1138,430.584,1.2480696083842844,,,345
1139,282.89526,0.803679726340554,,,352
1140,619.1788,1.163869872129053,,,532
1141,318.66028,1.037981362606881,,,307
1142,284.52502,0.7947626380281075,,,358
1143,217.32814,1.60983807599103,,,135
1144,144.00398,0.1867755934422118,,,771
1145,689.49,0.9458024557398834,,,729
1146,490.8101,1.118018426221704,,,439
1147,211.78806,1.3073336754316165,,,162
1148,79.46801,1.2817420959472656,,,62
1149,204.95505,1.313814407739884,,,156
1150,461.38052,1.5127230284643955,,,305
1151,288.37994,0.8169403508432188,,,353
1152,209.6111,0.8881826239117121,,,236
1153,227.38013,1.5790286593967013,,,144
1154,131.1391,0.47514166348222375,,,276
1155,209.55714,1.2326890833237591,,,170
1156,76.9,1.1144927757373755,,,69
1157,226.5724,0.5269125650095385,,,430
1158,211.76006,1.1830170700669955,,,179
1159,177.70697,0.5623638297938094,,,316
1160,196.264,1.147742734317891,,,171
1161,632.0268,1.2846073057593368,,,492
1162,551.5153,0.9919340284608251,,,556
1163,167.17207,0.7922847078874777,,,211
1164,81.652016,1.3385576341972976,,,61
1165,218.26614,1.7186310535340796,,,127
1166,187.12402,1.0281539749313187,,,182
1167,86.72501,1.4952588574639682,,,58
1168,193.96228,0.685379082238295,,,283
1169,82.876015,1.3812669118245442,,,60
1170,283.15988,0.51204318551862,,,553
1171,79.156006,1.2177847055288462,,,65
1172,414.60236,0.9275220491208753,,,447
1173,569.167,1.3681898850661058,,,416
1174,253.10999,0.6343608655427632,,,399
1175,84.06001,1.4247459799556408,,,59
1176,491.9971,1.123281052123466,,,438
1177,76.92401,1.1312354592715992,,,68
1178,183.65297,0.556524149576823,,,330
1179,235.24812,0.556142135151171,,,423
1180,254.34496,0.6455455721937461,,,394
1181,206.9,1.4368055131700304,,,144
1182,501.0272,0.9709829286087391,,,516
1183,84.172005,1.379868929503394,,,61
1184,99.10424,0.3359465776863745,,,295
1185,201.20435,0.42992381560496795,,,468
1186,188.3321,1.0761834716796874,,,175
1187,82.39602,1.3732669830322266,,,60
1188,219.25208,1.4915107156143708,,,147
1189,375.95917,0.8702758506492332,,,432
1190,100.877815,0.3123152174816781,,,323
1191,188.47621,0.5853298495274893,,,322
1192,362.0663,0.8173054507838953,,,443
1193,449.53003,1.3663526726348785,,,329
1194,252.0922,0.6349929309912232,,,397
1195,260.3241,0.6814766928787631,,,382
1196,53.205853,0.1033123349680484,,,515
1197,320.48764,0.6198987241409272,,,517
1198,156.59015,0.7492351623243122,,,209
1199,403.13992,1.0363494166984657,,,389
1200,414.38004,1.0933510168875742,,,379
1201,73.78001,1.0692754551984263,,,69
1202,87.73502,1.5666968481881278,,,56
1203,533.94763,1.4051253469366776,,,380
1204,71.773994,1.0109013302225462,,,71
1205,310.40964,0.5980917869964776,,,519
1206,307.54797,0.9701828821224369,,,317
1207,488.10422,1.1093277671120383,,,440
1208,212.70518,0.4685136232082014,,,454
1209,598.7301,1.4930925250350686,,,401
1210,209.36009,0.8580331646028112,,,244
1211,224.8404,0.5241034803412733,,,429
1212,197.22398,1.1739522843133836,,,168
1213,217.73323,0.9466662199600883,,,230
1214,153.11064,0.28565418186472424,,,536
1215,108.50038,0.35573895563844776,,,305
1216,86.452,1.4172459586721953,,,61
1217,389.71848,0.9742961883544922,,,400
1218,213.74008,1.4843061235215929,,,144
1219,194.14894,0.6694791070346174,,,290
1220,350.06805,1.3361376114473997,,,262
1221,86.99002,1.526140714946546,,,57
1222,210.91006,1.3264783943224254,,,159
1223,189.98808,0.6959270435375172,,,273
1224,442.8784,1.3711405184246808,,,323
1225,312.85992,1.0190877013563722,,,307
1226,151.4402,0.7280778884887695,,,208
1227,202.78607,1.229006495620265,,,165
1228,214.35594,0.7494962999037096,,,286
1229,80.16402,1.2724447098989335,,,63
1230,165.21208,0.22265779233043084,,,742
1231,75.74801,1.1305672944481693,,,67
1232,70.46499,0.9522295771418391,,,74
1233,167.02206,0.5623638525555029,,,297
1234,505.39212,0.9719079237717848,,,520
1235,75.957,1.0851000104631696,,,70
1236,393.33978,0.9784571709324471,,,402
1237,204.58011,0.6774175782866826,,,302
1238,196.86601,1.1931273489287406,,,165
1239,229.13635,0.5366190925973361,,,427
1240,68.401985,0.9120264689127604,,,75
1241,180.43414,0.6286903939596037,,,287
1242,424.9961,0.6832734626205788,,,622
1243,435.17984,1.2328040795690953,,,353
1244,420.80988,1.1721723551205605,,,359
1245,545.75775,0.9524568088391688,,,573
1246,283.6401,0.7945101014038428,,,357
1247,309.54996,0.5851605997644436,,,529
1248,319.21906,1.064063517252604,,,300
1249,460.3422,1.4801999794325262,,,311
1250,300.32617,0.9184286601681957,,,327
1251,728.1356,1.075532673732921,,,677
1252,200.3201,0.7734366752005912,,,259
1253,319.02008,1.0634002685546875,,,300
1254,65.58998,0.8302529250519185,,,79
1255,79.94801,1.2894840855752268,,,62
1256,262.05307,0.6932620901279348,,,378
1257,353.96426,0.6554893776222511,,,540
